Store Name,Record ID,Likelyname,retailername,group
CHATHAM VILLAGE MARKET INC,644962,CHATHAM VILLAGE MARKET,CHATHAM VILLAGE MARKET,4
"CHRISTY'S #603, CAPE COD 603",364291,CHRISTYS CAPE COD,CHRISTYS CAPE COD,4
"CHRISTY'S #604, CAPE COD 604",280185,CHRISTYS CAPE COD,CHRISTYS CAPE COD,4
"CHRISTY'S #605, CAPE COD 605",389175,CHRISTYS CAPE COD,CHRISTYS CAPE COD,4
"CHRISTY'S #607, CAPE COD 607",315854,CHRISTYS CAPE COD,CHRISTYS CAPE COD,4
"CHRISTY'S #609, CAPE COD 609",234649,CHRISTYS CAPE COD,CHRISTYS CAPE COD,4
CHRISTY'S OF CAPE COD 610,801982,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTY'S OF CAPE COD 618,801993,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTYS OF CAPE COD 615,762103,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTYS OF CAPE COD LLC 612,712861,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTYS OF CAPE COD LLC 617,760516,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTYS OF CAPE COD LLC 616,773842,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
CHRISTYS OF CAPE COD LLC 620,756652,CHRISTYS OF CAPE COD,CHRISTYS OF CAPE COD,4
Coast Guard Exchange 431,635857,COAST GUARD EXCHANGE,COAST GUARD EXCHANGE,4
"Commons Convenience, Inc  ",1125745,COMMONS CONVENIENCE,COMMONS CONVENIENCE,4
Corner Food Mart,902455,CORNER FOOD MART,CORNER FOOD MART,4
Corner Food Mart,1286181,CORNER FOOD MART,CORNER FOOD MART,4
Country Farms,952121,COUNTRY FARMS,COUNTRY FARMS,4
Country Farms individual,1380616,COUNTRY FARMS INDIVIDUAL,COUNTRY FARMS INDIVIDUAL,4
CUMBERLAND FARMS  2221,423194,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CUMBERLAND FARMS 2315,234401,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CUMBERLAND FARMS  2302,340459,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CUMBERLAND FARMS 2262,588629,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 2268,655463,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 2326,333300,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CUMBERLAND FARMS  2295,536798,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 2232,906189,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6756,962519,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 2307,962509,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6731,1273124,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms Inc 6752,1216135,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2342",962514,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2298",962505,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2305",962508,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2269",962499,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2322",962511,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2333",962512,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2346",962516,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2352",962518,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 2348",962517,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CVS 1870,1092156,CVS,CVS,4
CVS 1870,1114570,CVS,CVS,4
CVS PHARMACY  2322,410096,CVS,CVS PHARMACY,4
CVS PHARMACY  1859,436180,CVS,CVS PHARMACY,4
CVS PHARMACY 860,402710,CVS,CVS PHARMACY,4
CVS PHARMACY 636,604252,CVS,CVS PHARMACY,4
CVS PHARMACY 735,519950,CVS,CVS PHARMACY,4
CVS PHARMACY  2200,661967,CVS,CVS PHARMACY,4
CVS Pharmacy 944,907161,CVS,CVS PHARMACY,4
CVS Pharmacy 594,909740,CVS,CVS PHARMACY,4
CVS Pharmacy 1869,909901,CVS,CVS PHARMACY,4
CVS Pharmacy 1576,909830,CVS,CVS PHARMACY,4
CVS Pharmacy 1021,909824,CVS,CVS PHARMACY,4
CVS Pharmacy 1253,956460,CVS,CVS PHARMACY,4
CVS Pharmacy 1857,962628,CVS,CVS PHARMACY,4
CVS Pharmacy  1850,962627,CVS,CVS PHARMACY,4
CVS Pharmacy  719,962587,CVS,CVS PHARMACY,4
CVS Pharmacy 4313,993485,CVS,CVS PHARMACY,4
CVS Pharmacy 1878,1049937,CVS,CVS PHARMACY,4
CVS Pharmacy 10852,1298540,CVS,CVS PHARMACY,4
CVS Pharmacy 11131,1365133,CVS,CVS PHARMACY,4
Dennis Food and Package Inc.,906270,DENNIS FOOD AND PACKAGE,DENNIS FOOD AND PACKAGE,4
DENNIS FOOD MART,780302,DENNIS FOOD MART,DENNIS FOOD MART,4
DENNIS PUBLIC MARKET,608298,DENNIS PUBLIC MARKET,DENNIS PUBLIC MARKET,4
"Diamond Fuel, Inc.  ",1351206,DIAMOND FUEL,DIAMOND FUEL,4
Dollar General 17767,1282373,DOLLAR GENERAL,DOLLAR GENERAL,4
Dollar General 20918,1439971,DOLLAR GENERAL,DOLLAR GENERAL,4
Dollar Tree 4227,920556,DOLLAR TREE,DOLLAR TREE,4
Dollar Tree 4318,941535,DOLLAR TREE,DOLLAR TREE,4
Dollar Tree 4528,982101,DOLLAR TREE,DOLLAR TREE,4
Dollar Tree 4754,1023563,DOLLAR TREE,DOLLAR TREE,4
DOLLARTREE 7724,1366041,DOLLAR TREE,DOLLARTREE,4
DOLLARTREE 8416,1395494,DOLLAR TREE,DOLLARTREE,4
DOLLARTREE 7978,1417847,DOLLAR TREE,DOLLARTREE,4
DOLLARTREE 4528,1458004,DOLLAR TREE,DOLLARTREE,4
East End Market,1452001,EAST END MARKET,EAST END MARKET,4
Eastham Superette,1077671,EASTHAM SUPERETTE,EASTHAM SUPERETTE,4
Express Mart,1111993,EXPRESS MART,EXPRESS MART,4
Express Mart,1183176,EXPRESS MART,EXPRESS MART,4
Express Mart,1396454,EXPRESS MART,EXPRESS MART,4
Falmouth Convenience  Store,1375765,FALMOUTH CONVENIENCE STORE,FALMOUTH CONVENIENCE STORE,4
Falmouth Farmers Market,963590,FALMOUTH FARMERS MARKET,FALMOUTH FARMERS MARKET,4
Falmouth Farmers' Market Inc.,1461789,FALMOUTH FARMERS MARKET,FALMOUTH FARMERS MARKET,4
FALMOUTH FOOD  MART,750786,FALMOUTH FOOD MART,FALMOUTH FOOD MART,4
FAMILY FOODS,407855,FAMILY FOODS,FAMILY FOODS,4
Family Foods,848782,FAMILY FOODS,FAMILY FOODS,4
Family Foods,1041167,FAMILY FOODS,FAMILY FOODS,4
Family Foods,1183837,FAMILY FOODS,FAMILY FOODS,4
Ferrettis Market,846372,FERRETTIS MARKET,FERRETTIS MARKET,4
Finleys,1121040,FINLEYS,FINLEYS,4
Food Port International Market,1258528,FOOD PORT INTERNATIONAL MARKET,FOOD PORT INTERNATIONAL MARKET,4
Forestdale Mobil Inc,1022143,FORESTDALE MOBIL,FORESTDALE MOBIL,4
Friends' Marketplace,1231503,FRIENDS MARKETPLACE,FRIENDS MARKETPLACE,4
Gemini Caribbean Mart,881268,GEMINI CARIBBEAN MART,GEMINI CARIBBEAN MART,4
Gemini Caribbean Mart,1348681,GEMINI CARIBBEAN MART,GEMINI CARIBBEAN MART,4
Gols Supermarket,1089830,GOLS SUPERMARKET,GOLS SUPERMARKET,4
Grand Union 140,460063,GRAND UNION,GRAND UNION,4
Green Pond Fish Market,1089750,GREEN POND FISH MARKET,GREEN POND FISH MARKET,4
Guaranteed Fresh Produce,1165430,GUARANTEED FRESH PRODUCE,GUARANTEED FRESH PRODUCE,4
Harwich Public Market,1086862,HARWICH PUBLIC MARKET,HARWICH PUBLIC MARKET,4
Hess Express 21252,981498,HESS EXPRESS,HESS EXPRESS,4
Highland Farm,1275852,HIGHLAND FARM,HIGHLAND FARM,4
Home Food Service Inc,926280,HOME FOOD SERVICE,HOME FOOD SERVICE,4
HYANNIS CONVENIENCE,739051,HYANNIS CONVENIENCE,HYANNIS CONVENIENCE,4
Hyannis Convenience,931122,HYANNIS CONVENIENCE,HYANNIS CONVENIENCE,4
Hyannis Food Mart,823019,HYANNIS FOOD MART,HYANNIS FOOD MART,4
HYANNIS FOOD MART INC.,497196,HYANNIS FOOD MART,HYANNIS FOOD MART,4
Hyannis Food Service,885936,HYANNIS FOOD SERVICE,HYANNIS FOOD SERVICE,4
HYANNIS XTRA MART,778413,HYANNIS XTRA MART,HYANNIS XTRA MART,4
Intermart,1304173,INTERMART,INTERMART,4
International Mini Mart,1343455,INTERNATIONAL MINI MART,INTERNATIONAL MINI MART,4
Jack In The Beanstalk Farms,1071647,JACK IN THE BEANSTALK FARMS,JACK IN THE BEANSTALK FARMS,4
JNJRAI Inc,1148810,JNJRAI,JNJRAI,4
JOE'S LOBSTER MART INC,640687,JOES LOBSTER MART,JOES LOBSTER MART,4
KENYONS MARKET INC,317080,KENYONS MARKET,KENYONS MARKET,4
Kmart 3040,251721,KMART,KMART,4
LAMBERTS RAINBOW FRUIT,606221,LAMBERTS RAINBOW FRUIT,LAMBERTS RAINBOW FRUIT,4
Latinos Mini Market Inc,1405636,LATINOS MINI MARKET,LATINOS MINI MARKET,4
LEMBAS HEALTH FOODS,646666,LEMBAS HEALTH FOODS,LEMBAS HEALTH FOODS,4
LOUIS MARKET,390537,LOUIS MARKET,LOUIS MARKET,4
Lucky Mart,1360549,LUCKY MART,LUCKY MART,4
Lucky Mart,1400461,LUCKY MART,LUCKY MART,4
M S Mart Inc 01,1311856,M S MART,M S MART,4
Main Street Market,816220,MAIN STREET MARKET,MAIN STREET MARKET,4
Market Basket 69,1060557,MARKET BASKET,MARKET BASKET,4
Marstons Mill Food Market,900533,MARSTONS MILL FOOD MARKET,MARSTONS MILL FOOD MARKET,4
MASHPEE COUNTRY STORE,346139,MASHPEE COUNTRY STORE,MASHPEE COUNTRY STORE,4
Mashpee Country Store 1,1223645,MASHPEE COUNTRY STORE,MASHPEE COUNTRY STORE,4
Mashpee Mart,1153070,MASHPEE MART,MASHPEE MART,4
Mashpee Mart,1348398,MASHPEE MART,MASHPEE MART,4
Mashpee Minimart,1249320,MASHPEE MINIMART,MASHPEE MINIMART,4
MASHPEE SHELL,575690,MASHPEE SHELL,MASHPEE SHELL,4
Mashpee Shell,1375668,MASHPEE SHELL,MASHPEE SHELL,4
Mashpee Sunoco 121,1089568,MASHPEE SUNOCO,MASHPEE SUNOCO,4
MINI FOOD MART,794779,MINI FOOD MART,MINI FOOD MART,4
Mini Food Mart,824466,MINI FOOD MART,MINI FOOD MART,4
Mini Food Mart,936636,MINI FOOD MART,MINI FOOD MART,4
Mini Market Convenience Store,1235391,MINI MARKET CONVENIENCE STORE,MINI MARKET CONVENIENCE STORE,4
MPG 144,1422234,MPG,MPG,4
MPG 133,1424051,MPG,MPG,4
North Falmouth Superette,1305585,NORTH FALMOUTH SUPERETTE,NORTH FALMOUTH SUPERETTE,4
Ocean State Job Lot 205,1032994,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Ocean State Job Lot 204,1032987,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Ocean State Job Lot 213,1033052,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Ocean State Job Lot 206,1033033,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Ocean State Job Lot 232,1033580,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Ocean State Job Lot 231,1034378,OCEAN STATE JOB LOT,OCEAN STATE JOB LOT,4
Organic Market,1260264,ORGANIC MARKET,ORGANIC MARKET,4
Organic Market,1260265,ORGANIC MARKET,ORGANIC MARKET,4
Organic Market,1260270,ORGANIC MARKET,ORGANIC MARKET,4
Orleans Farmers Market,1025155,ORLEANS FARMERS MARKET,ORLEANS FARMERS MARKET,4
"ORLEANS GENERAL STORE INC.,  ",557918,ORLEANS GENERAL STORE,ORLEANS GENERAL STORE,4
Orleans Whole Food Store,562258,ORLEANS WHOLE FOOD STORE,ORLEANS WHOLE FOOD STORE,4
Orleans Winter Farmers' Market,1174501,ORLEANS WINTER FARMERS MARKET,ORLEANS WINTER FARMERS MARKET,4
Paradise Liquors,1443346,PARADISE LIQUORS,PARADISE LIQUORS,4
Peterson's Market,794477,PETERSONS MARKET,PETERSONS MARKET,4
PETERSONS MARKET,360830,PETERSONS MARKET,PETERSONS MARKET,4
POCASSET COUNTRY MARKET,245115,POCASSET COUNTRY MARKET,POCASSET COUNTRY MARKET,4
Provincetown Farmers Market,1247810,PROVINCETOWN FARMERS MARKET,PROVINCETOWN FARMERS MARKET,4
Provincetown Farmers' Market,1408048,PROVINCETOWN FARMERS MARKET,PROVINCETOWN FARMERS MARKET,4
Quick Mart,942235,QUICK MART,QUICK MART,4
Quick Stop Convenience,1181137,QUICK STOP CONVENIENCE,QUICK STOP CONVENIENCE,4
Quick Stop Convenience Store,1479324,QUICK STOP CONVENIENCE STORE,QUICK STOP CONVENIENCE STORE,4
Rapid Refill 108,1089362,RAPID REFILL,RAPID REFILL,4
Richdale Food Shops 129,1352424,RICHDALE FOOD SHOPS,RICHDALE FOOD SHOPS,4
Ring Bros Marketplace,1431268,RING BROS MARKETPLACE,RING BROS MARKETPLACE,4
ROCHE BROS SUPERMARKETS INC 117,423765,ROCHE BROS SUPERMARKETS,ROCHE BROS SUPERMARKETS,4
Route 6A Convenience Store,1028117,ROUTE A CONVENIENCE STORE,ROUTE A CONVENIENCE STORE,4
Sagamore Shell 04043,1225789,SAGAMORE SHELL,SAGAMORE SHELL,4
Sagamore Shell 04043,1344330,SAGAMORE SHELL,SAGAMORE SHELL,4
Sam's Food Store 1124,905781,SAMS FOOD STORE,SAMS FOOD STORE,4
Sam's Food Store 1124,1168175,SAMS FOOD STORE,SAMS FOOD STORE,4
Sams Food,1009533,SAMS FOOD,SAMS FOOD,4
Sandwich Food Mart,894336,SANDWICH FOOD MART,SANDWICH FOOD MART,4
Sandwich Food Store 389,947333,SANDWICH FOOD STORE,SANDWICH FOOD STORE,4
SANDWICH MART & SPIRITS,783299,SANDWICH MART SPIRITS,SANDWICH MART SPIRITS,4
Scusset Beach General Store,919253,SCUSSET BEACH GENERAL STORE,SCUSSET BEACH GENERAL STORE,4
Sea Street Food Mart 01,1096011,SEA STREET FOOD MART,SEA STREET FOOD MART,4
Sea Street Food Mart 01,1382070,SEA STREET FOOD MART,SEA STREET FOOD MART,4
SEA STREET MARKET,633970,SEA STREET MARKET,SEA STREET MARKET,4
Sea Street Market,895199,SEA STREET MARKET,SEA STREET MARKET,4
Seasons Corner Market 88,1331176,SEASONS CORNER MARKET,SEASONS CORNER MARKET,4
Shaw's Supermarket 07690,560294,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07603,681630,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07598,284706,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
Shaw's Supermarket 07596,326529,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
Shaw's Supermarket 07595,285692,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
SHAW'S SUPERMARKET 07692,789924,SHAWS SUPERMARKET,SHAWS SUPERMARKET,4
Shell Food Mart,1279613,SHELL FOOD MART,SHELL FOOD MART,4
Snack &  Supply,1366810,SNACK SUPPLY,SNACK SUPPLY,4
South Wellfleet General Store,1117323,SOUTH WELLFLEET GENERAL STORE,SOUTH WELLFLEET GENERAL STORE,4
Speedway 2437,940348,SPEEDWAY,SPEEDWAY,4
Speedway 2436,940352,SPEEDWAY,SPEEDWAY,4
Speedway 2429,940353,SPEEDWAY,SPEEDWAY,4
Speedway 2439,940346,SPEEDWAY,SPEEDWAY,4
Speedway 2438,943656,SPEEDWAY,SPEEDWAY,4
Speedway 2442,981489,SPEEDWAY,SPEEDWAY,4
Speedway 2443,981494,SPEEDWAY,SPEEDWAY,4
Speedway 2444,981495,SPEEDWAY,SPEEDWAY,4
Speedway 2445,981497,SPEEDWAY,SPEEDWAY,4
Speedway 2441,981487,SPEEDWAY,SPEEDWAY,4
Speedway 2447,981502,SPEEDWAY,SPEEDWAY,4
Speedway 2446,1221390,SPEEDWAY,SPEEDWAY,4
Speedway LLC 2440,981485,SPEEDWAY,SPEEDWAY,4
Speedway LLC 2427,981475,SPEEDWAY,SPEEDWAY,4
STAR MARKET # 7597/577 7597,354985,STAR MARKET,STAR MARKET,4
STAR MARKET # 7601/581 7601,438414,STAR MARKET,STAR MARKET,4
STOP & SHOP 64,708214,STOP SHOP,STOP SHOP,4
STOP & SHOP 031,669024,STOP SHOP,STOP SHOP,4
STOP & SHOP 425,678243,STOP SHOP,STOP SHOP,4
Stop & Shop 475,591161,STOP SHOP,STOP SHOP,4
Stop & Shop 22,260785,STOP SHOP,STOP SHOP,4
Stop & Shop 87,643626,STOP SHOP,STOP SHOP,4
Stop & Shop 12,345881,STOP SHOP,STOP SHOP,4
STOP & SHOP 461,707538,STOP SHOP,STOP SHOP,4
STOP & SHOP 66,692563,STOP SHOP,STOP SHOP,4
STOP & SHOP 407,689823,STOP SHOP,STOP SHOP,4
STOP & SHOP 2422,851025,STOP SHOP,STOP SHOP,4
Stop & Shop 2403,873915,STOP SHOP,STOP SHOP,4
Stop & Shop 406,1065892,STOP SHOP,STOP SHOP,4
Sunoco Food Mart,1022310,SUNOCO FOOD MART,SUNOCO FOOD MART,4
Swan River Fish Market,945492,SWAN RIVER FISH MARKET,SWAN RIVER FISH MARKET,4
Target Store 3324,1380128,TARGET STORE,TARGET STORE,4
Tedeschi Food Shop 126,1024803,TEDESCHI FOOD SHOP,TEDESCHI FOOD SHOP,4
Tedeschi Food Shop 393,1053453,TEDESCHI FOOD SHOP,TEDESCHI FOOD SHOP,4
Tedeschi Food Shops 200,324693,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 370,894582,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 314,1113833,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
Tedeschi Food Shops 326,1155470,TEDESCHI FOOD SHOPS,TEDESCHI FOOD SHOPS,4
The Barn,1408053,THE BARN,THE BARN,4
The Food Market International Inc.,1424128,THE FOOD MARKET INTERNATIONAL,THE FOOD MARKET INTERNATIONAL,4
Townhouse News,958191,TOWNHOUSE NEWS,TOWNHOUSE NEWS,4
TRADER JOE'S 514,611839,TRADER JOES,TRADER JOES,4
Truro Farmers' Market,1106618,TRURO FARMERS MARKET,TRURO FARMERS MARKET,4
United Gas 1,1247693,UNITED GAS,UNITED GAS,4
Value Mart,894685,VALUE MART,VALUE MART,4
Village Mini Mart,1001527,VILLAGE MINI MART,VILLAGE MINI MART,4
Village Pantry,949344,VILLAGE PANTRY,VILLAGE PANTRY,4
Village Pantry,1192290,VILLAGE PANTRY,VILLAGE PANTRY,4
Walgreens 17837,445084,WALGREENS,WALGREENS,4
Walgreens 17545,364967,WALGREENS,WALGREENS,4
Walgreens 19983,481346,WALGREENS,WALGREENS,4
Walgreens 19947,772453,WALGREENS,WALGREENS,4
Walgreens 10460,907274,WALGREENS,WALGREENS,4
Walgreens 19659,933471,WALGREENS,WALGREENS,4
Walgreens 19592,933470,WALGREENS,WALGREENS,4
Walgreens 19695,942802,WALGREENS,WALGREENS,4
Walgreens 13135,968057,WALGREENS,WALGREENS,4
Walgreens 17259,1460748,WALGREENS,WALGREENS,4
Walmart 3561,596934,WALMART,WALMART,4
Wellfleet Farmers Market,1070381,WELLFLEET FARMERS MARKET,WELLFLEET FARMERS MARKET,4
Wellfleet Marketplace,920590,WELLFLEET MARKETPLACE,WELLFLEET MARKETPLACE,4
West Main Gas,888890,WEST MAIN GAS,WEST MAIN GAS,4
West Main Gas,1384858,WEST MAIN GAS,WEST MAIN GAS,4
WHITE HEN PANTRY 1-9901-1,452008,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-8304-1,853262,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-9801-6,899029,WHITE HEN PANTRY,WHITE HEN PANTRY,4
White Hen Pantry 1-8304-2,911494,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY #1-0305-1,590904,WHITE HEN PANTRY,WHITE HEN PANTRY,4
WHITE HEN PANTRY #1-9801-4,273367,WHITE HEN PANTRY,WHITE HEN PANTRY,4
Whole Foods Market 10512,1145972,WHOLE FOODS MARKET,WHOLE FOODS MARKET,4
Wild Harbor General Store,1366606,WILD HARBOR GENERAL STORE,WILD HARBOR GENERAL STORE,4
WILLOW TREE MARKET,762093,WILLOW TREE MARKET,WILLOW TREE MARKET,4
Willow Tree Market,1452828,WILLOW TREE MARKET,WILLOW TREE MARKET,4
WILLOW TREE MART,325058,WILLOW TREE MART,WILLOW TREE MART,4
WINDFALL MARKET,631150,WINDFALL MARKET,WINDFALL MARKET,4
Yarmouth Mini Mart,1014468,YARMOUTH MINI MART,YARMOUTH MINI MART,4
Yarmouth Mini Mart,1438802,YARMOUTH MINI MART,YARMOUTH MINI MART,4
Ye Olde Spirit Shoppe,1031010,YE OLDE SPIRIT SHOPPE,YE OLDE SPIRIT SHOPPE,4
7-Eleven 32495H,1375291,SEVEN ELEVEN,ELEVEN H,4
7-Eleven Store 32495-B 32495,904508,SEVEN ELEVEN,ELEVEN STORE B,4
A & A Food Mart Inc 1,1260768,A A FOOD MART,A A FOOD MART,4
A Dollar,1104737,A DOLLAR,A DOLLAR,4
A Mart,666393,A MART,A MART,4
A Thing Or Two Variety,1119597,A THING OR TWO VARIETY,A THING OR TWO VARIETY,4
A-mart,1305344,AMART,AMART,4
Aldi 24,1208073,ALDI,ALDI,4
Alltown Fresh Middlebury 3706,1278247,ALLTOWN FRESH MIDDLEBURY,ALLTOWN FRESH MIDDLEBURY,4
Alltown Pittsfield 3715,1327079,ALLTOWN PITTSFIELD,ALLTOWN PITTSFIELD,4
Asian International Market,1064643,ASIAN INTERNATIONAL MARKET,ASIAN INTERNATIONAL MARKET,4
B & D Sav More 34,889568,B D SAV MORE,B D SAV MORE,4
Bannun & Boo,866399,BANNUN BOO,BANNUN BOO,4
BERKSHIRE CO-OP MARKET,287382,BERKSHIRE COOP MARKET,BERKSHIRE COOP MARKET,4
Berkshire General Store,1159850,BERKSHIRE GENERAL STORE,BERKSHIRE GENERAL STORE,4
Berkshire General Store,1215602,BERKSHIRE GENERAL STORE,BERKSHIRE GENERAL STORE,4
Berkshire Grown Holiday Farmers' Mkt-Williamstown,1218357,BERKSHIRE GROWN HOLIDAY FARMERS MKTWILLIAMSTOWN,BERKSHIRE GROWN HOLIDAY FARMERS MKTWILLIAMSTOWN,4
Berkshire Grown Holiday FM-Great Barrington,1171341,BERKSHIRE GROWN HOLIDAY FMGREAT BARRINGTON,BERKSHIRE GROWN HOLIDAY FMGREAT BARRINGTON,4
Berkshire Harmony FM,861336,BERKSHIRE HARMONY FM,BERKSHIRE HARMONY FM,4
Berkshire International Market,923190,BERKSHIRE INTERNATIONAL MARKET,BERKSHIRE INTERNATIONAL MARKET,4
Berkshire Organics,867389,BERKSHIRE ORGANICS,BERKSHIRE ORGANICS,4
"Berkshire Organics, LLC  ",1353011,BERKSHIRE ORGANICS,BERKSHIRE ORGANICS,4
Berkshire Produce Co,892495,BERKSHIRE PRODUCE CO,BERKSHIRE PRODUCE CO,4
Big Lots 1635,1193478,BIG LOTS,BIG LOTS,4
Big Lots 4740,1474933,BIG LOTS,BIG LOTS,4
Big Y 22,334427,BIG Y,BIG Y,4
Big Y 25,235395,BIG Y,BIG Y,4
Big Y 23,372898,BIG Y,BIG Y,4
Big Y 26,572719,BIG Y,BIG Y,4
Big Y Supermarket 37,1026445,BIG Y SUPERMARKET,BIG Y SUPERMARKET,4
Bimbo Bakeries 8744,859105,BIMBO BAKERIES,BIMBO BAKERIES,4
BJ's Wholesale Club 355,1026277,BJS WHOLESALE CLUB,BJS WHOLESALE CLUB,4
Cantinho Da Gente,805747,CANTINHO DA GENTE,CANTINHO DA GENTE,4
CARETAKER FARM,634387,CARETAKER FARM,CARETAKER FARM,4
Chaput News & Variety,837684,CHAPUT NEWS VARIETY,CHAPUT NEWS VARIETY,4
City Of North Adams - Farmers Market,1007616,CITY OF NORTH ADAMS FARMERS MARKET,CITY OF NORTH ADAMS FARMERS MARKET,4
CLEARWATER NATURAL FOODS,236133,CLEARWATER NATURAL FOODS,CLEARWATER NATURAL FOODS,4
CLOVERS ORGANIC MARKET,738922,CLOVERS ORGANIC MARKET,CLOVERS ORGANIC MARKET,4
Community Health Programs Inc - Farmers Market,1068546,COMMUNITY HEALTH PROGRAMS FARMERS MARKET,COMMUNITY HEALTH PROGRAMS FARMERS MARKET,4
Convenience Plus 3705,1272761,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 3715,1272958,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 2751,1274893,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 2754,1278245,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 2753,1296602,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 3720,1296474,CONVENIENCE PLUS,CONVENIENCE PLUS,4
Convenience Plus 2750,1296457,CONVENIENCE PLUS,CONVENIENCE PLUS,4
CONVENIENCE PLUS #1,522365,CONVENIENCE PLUS,CONVENIENCE PLUS,4
CONVENIENCE PLUS #2,676655,CONVENIENCE PLUS,CONVENIENCE PLUS,4
CONVENIENCE PLUS #4,390657,CONVENIENCE PLUS,CONVENIENCE PLUS,4
CORNER MARKET,451845,CORNER MARKET,CORNER MARKET,4
Costanzo's Package & Variety,1411937,COSTANZOS PACKAGE VARIETY,COSTANZOS PACKAGE VARIETY,4
Costanzo's Package And Variety,1104718,COSTANZOS PACKAGE AND VARIETY,COSTANZOS PACKAGE AND VARIETY,4
Costanzos Variety,401841,COSTANZOS VARIETY,COSTANZOS VARIETY,4
Cultural Market,958266,CULTURAL MARKET,CULTURAL MARKET,4
CUMBERLAND FARMS  6690,709764,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6691,647083,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CUMBERLAND FARMS  6772,667621,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6670,433904,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6697,907575,CUMBERLAND FARMS,CUMBERLAND FARMS,4
Cumberland Farms 6743,1168028,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 6678",962536,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 6668",962533,CUMBERLAND FARMS,CUMBERLAND FARMS,4
"Cumberland Farms, Inc 6658",962530,CUMBERLAND FARMS,CUMBERLAND FARMS,4
CVS 433,1206753,CVS,CVS,4
CVS Pharmacy 257,909718,CVS,CVS PHARMACY,4
