Store Name,Record ID,Likelyname,retailername,group
Jojo Market Inc,1315073,JOJO MARKET,JOJO MARKET,2
JOS JOS MARKET,870472,JOS JOS MARKET,JOS JOS MARKET,2
King Stop & Tobacco,891900,KING STOP TOBACCO,KING STOP TOBACCO,2
KINGSTON GROCERY,548203,KINGSTON GROCERY,KINGSTON GROCERY,2
KINGSTON GROCERY,915154,KINGSTON GROCERY,KINGSTON GROCERY,2
Kingston Grocery,1085472,KINGSTON GROCERY,KINGSTON GROCERY,2
KINGSTON GROCERY STORE,759886,KINGSTON GROCERY STORE,KINGSTON GROCERY STORE,2
KNIGHTS EXXON,996221,KNIGHTS EXXON,KNIGHTS EXXON,2
Knights Exxon,1041921,KNIGHTS EXXON,KNIGHTS EXXON,2
Knights Exxon,1192645,KNIGHTS EXXON,KNIGHTS EXXON,2
KROGER  293,463641,KROGER,KROGER,2
Kroger 629,1259104,KROGER,KROGER,2
La Naranja,898925,LA NARANJA,LA NARANJA,2
Lakeside Crossing,1277875,LAKESIDE CROSSING,LAKESIDE CROSSING,2
LAKESIDE CROSSING CITGO,730701,LAKESIDE CROSSING CITGO,LAKESIDE CROSSING CITGO,2
LAKESIDE CROSSING STORE,952949,LAKESIDE CROSSING STORE,LAKESIDE CROSSING STORE,2
Larayna 0,1212285,LARAYNA,LARAYNA,2
Laxmijii Food Mart Llc,1330131,LAXMIJII FOOD MART,LAXMIJII FOOD MART,2
LEE'S GROCERY,459401,LEES GROCERY,LEES GROCERY,2
Loa Enterprises Corporation,1292842,LOA ENTERPRISES CORPORATION,LOA ENTERPRISES CORPORATION,2
Los Arcos Supermercado,859687,LOS ARCOS SUPERMERCADO,LOS ARCOS SUPERMERCADO,2
Los Pequenos,989637,LOS PEQUENOS,LOS PEQUENOS,2
Love's Travel Stop 359,1006036,LOVES TRAVEL STOP,LOVES TRAVEL STOP,2
M H R Food Mart Inc,1231577,M H R FOOD MART,M H R FOOD MART,2
M&A Georgia Food Mart,1076141,MA GEORGIA FOOD MART,MA GEORGIA FOOD MART,2
MACK'S,611219,MACKS,MACKS,2
Malik Foodmart Inc,1444284,MALIK FOODMART,MALIK FOODMART,2
MAPCO Express  3504,969433,MAPCO EXPRESS,MAPCO EXPRESS,2
MAPCO Mart 3600,969471,MAPCO MART,MAPCO MART,2
Marathon Food Mart,1025820,MARATHON FOOD MART,MARATHON FOOD MART,2
Marathon Food Mart,1256125,MARATHON FOOD MART,MARATHON FOOD MART,2
Mona Food Mart,904275,MONA FOOD MART,MONA FOOD MART,2
Moreliana Grocery,1229688,MORELIANA GROCERY,MORELIANA GROCERY,2
Mystik,1351233,MYSTIK,MYSTIK,2
Neelkanth101211 Llc,1360681,NEELKANTH,NEELKANTH,2
Old Mill Road BP,957663,OLD MILL ROAD BP,OLD MILL ROAD BP,2
Omaha Mid Western Beef,965749,OMAHA MID WESTERN BEEF,OMAHA MID WESTERN BEEF,2
Pakiza Grocery,1256123,PAKIZA GROCERY,PAKIZA GROCERY,2
Patty's Truck Stop,1204207,PATTYS TRUCK STOP,PATTYS TRUCK STOP,2
Pattys Truck Stop,1284061,PATTYS TRUCK STOP,PATTYS TRUCK STOP,2
PAW PAW'S LAKE SIDE MARKET,927253,PAW PAWS LAKE SIDE MARKET,PAW PAWS LAKE SIDE MARKET,2
Pilot Travel Center 67,1260542,PILOT TRAVEL CENTER,PILOT TRAVEL CENTER,2
Pilot Travel Center 67,1275501,PILOT TRAVEL CENTER,PILOT TRAVEL CENTER,2
Pine Log Meat Market,885296,PINE LOG MEAT MARKET,PINE LOG MEAT MARKET,2
Poplar Food Mart,1166471,POPLAR FOOD MART,POPLAR FOOD MART,2
Priya Food & Beverages,902500,PRIYA FOOD BEVERAGES,PRIYA FOOD BEVERAGES,2
PUBLIX 0554,602553,PUBLIX,PUBLIX,2
QUICK FUEL,799774,QUICK FUEL,QUICK FUEL,2
QUICK MART,888251,QUICK MART,QUICK MART,2
Quick Mart,1237346,QUICK MART,QUICK MART,2
QUICKTRIP 792,605396,QUICKTRIP,QUICKTRIP,2
QUIKTRIP 757,813900,QUIKTRIP,QUIKTRIP,2
QuikTrip 1727,1440528,QUIKTRIP,QUIKTRIP,2
R & A Lake Store Inc,1203414,R A LAKE STORE,R A LAKE STORE,2
Race Trac 652,1002743,RACE TRAC,RACE TRAC,2
Racetrac 2512,1367502,RACETRAC,RACETRAC,2
Racetrac 2551,1382561,RACETRAC,RACETRAC,2
Rancho Alegre,904437,RANCHO ALEGRE,RANCHO ALEGRE,2
Rancho Alegre,1348631,RANCHO ALEGRE,RANCHO ALEGRE,2
RAY'S BUTCHER SHOP,540334,RAYS BUTCHER SHOP,RAYS BUTCHER SHOP,2
RAY'S BUTCHER SHOP,740896,RAYS BUTCHER SHOP,RAYS BUTCHER SHOP,2
Red Barn,1126991,RED BARN,RED BARN,2
RED BARN GROCERY,274183,RED BARN GROCERY,RED BARN GROCERY,2
RED BARN GROCERY,779937,RED BARN GROCERY,RED BARN GROCERY,2
Red Top Food Mart,1206954,RED TOP FOOD MART,RED TOP FOOD MART,2
Red Top Sunoco,905778,RED TOP SUNOCO,RED TOP SUNOCO,2
Rhonda's,1021332,RHONDAS,RHONDAS,2
Rite Aid 11740,582404,RITE AID,RITE AID,2
Rozy Food Mart,1467180,ROZY FOOD MART,ROZY FOOD MART,2
Rupani Investment Inc,737038,RUPANI INVESTMENT,RUPANI INVESTMENT,2
RYDAL CONVENIENCE STORE,893316,RYDAL CONVENIENCE STORE,RYDAL CONVENIENCE STORE,2
RYDAL FOOD MART,956193,RYDAL FOOD MART,RYDAL FOOD MART,2
S & H Market,937237,S H MARKET,S H MARKET,2
S&H Supermarket,747167,SH SUPERMARKET,SH SUPERMARKET,2
S&H SUPERMARKET,793390,SH SUPERMARKET,SH SUPERMARKET,2
SABOR LATINO GENERAL STORE,264187,SABOR LATINO GENERAL STORE,SABOR LATINO GENERAL STORE,2
SAI BAZAAR,831760,SAI BAZAAR,SAI BAZAAR,2
SAN JOSE SUPERMARKET,814258,SAN JOSE SUPERMARKET,SAN JOSE SUPERMARKET,2
SAN JOSE TIENDA MEXICANA,792547,SAN JOSE TIENDA MEXICANA,SAN JOSE TIENDA MEXICANA,2
SAN JOSE TIENDA MEXICANA,825336,SAN JOSE TIENDA MEXICANA,SAN JOSE TIENDA MEXICANA,2
San Jose Tienda Mexicana,1100107,SAN JOSE TIENDA MEXICANA,SAN JOSE TIENDA MEXICANA,2
San Jose Tienda Mexicana,1211298,SAN JOSE TIENDA MEXICANA,SAN JOSE TIENDA MEXICANA,2
Santana Mini Mart,886434,SANTANA MINI MART,SANTANA MINI MART,2
SAVE RITE GROCERY  2732,609363,SAVE RITE GROCERY,SAVE RITE GROCERY,2
Schwan's Home Service 112480,707466,SCHWANS HOME SERVICE,SCHWANS HOME SERVICE,2
Shanza Petro,848966,SHANZA PETRO,SHANZA PETRO,2
Shell at cartersville,915943,SHELL AT CARTERSVILLE,SHELL AT CARTERSVILLE,2
Shell Food,1011841,SHELL FOOD,SHELL FOOD,2
SHELL FOOD MART,843456,SHELL FOOD MART,SHELL FOOD MART,2
Shell Food Mart,985194,SHELL FOOD MART,SHELL FOOD MART,2
Shell Food Mart,991764,SHELL FOOD MART,SHELL FOOD MART,2
Shell Food Mart,1016187,SHELL FOOD MART,SHELL FOOD MART,2
Shell Food Mart,1025578,SHELL FOOD MART,SHELL FOOD MART,2
Shell Food Mart,1202400,SHELL FOOD MART,SHELL FOOD MART,2
Shell Gas Station,1041164,SHELL GAS STATION,SHELL GAS STATION,2
Shopwise Country Store,1048736,SHOPWISE COUNTRY STORE,SHOPWISE COUNTRY STORE,2
Short and Easy,926062,SHORT AND EASY,SHORT AND EASY,2
SHORT EXPRESS,861725,SHORT EXPRESS,SHORT EXPRESS,2
Short Express 000,898994,SHORT EXPRESS,SHORT EXPRESS,2
Short Express 000,1395981,SHORT EXPRESS,SHORT EXPRESS,2
Short Stop,894361,SHORT STOP,SHORT STOP,2
SHORT TRIP,628793,SHORT TRIP,SHORT TRIP,2
SHORT TRIP,844152,SHORT TRIP,SHORT TRIP,2
Short Trip,1194360,SHORT TRIP,SHORT TRIP,2
SHORT WAY,929142,SHORT WAY,SHORT WAY,2
Smart Mart,1280615,SMART MART,SMART MART,2
Smart Mart,1298499,SMART MART,SMART MART,2
Smart Mart,1440432,SMART MART,SMART MART,2
SMITH FARM PRODUCTS & NURSERY,891048,SMITH FARM PRODUCTS NURSERY,SMITH FARM PRODUCTS NURSERY,2
Southern Girls Market,1442235,SOUTHERN GIRLS MARKET,SOUTHERN GIRLS MARKET,2
SPEEDWAY 7209,1361797,SPEEDWAY,SPEEDWAY,2
STEP 'N FETCH IT,447067,STEP N FETCH IT,STEP N FETCH IT,2
Step and Fetch It,1083469,STEP AND FETCH IT,STEP AND FETCH IT,2
Step N Fetch,1129788,STEP N FETCH,STEP N FETCH,2
STOP AND GO FARMERS MARKET,851935,STOP AND GO FARMERS MARKET,STOP AND GO FARMERS MARKET,2
STOP N GO,887922,STOP N GO,STOP N GO,2
STOP N GO,920577,STOP N GO,STOP N GO,2
Stop N Go,1234993,STOP N GO,STOP N GO,2
Stop N Shop,1429221,STOP N SHOP,STOP N SHOP,2
Sugar Valley Kwik Mart,883711,SUGAR VALLEY KWIK MART,SUGAR VALLEY KWIK MART,2
SUGAR VALLEY KWIK SHOP,468331,SUGAR VALLEY KWIK SHOP,SUGAR VALLEY KWIK SHOP,2
SUMMER HILL MARKET,891688,SUMMER HILL MARKET,SUMMER HILL MARKET,2
Summer Hill Market,1381122,SUMMER HILL MARKET,SUMMER HILL MARKET,2
Sunny Food Mart,1164891,SUNNY FOOD MART,SUNNY FOOD MART,2
Sunny Food Mart 1,1248263,SUNNY FOOD MART,SUNNY FOOD MART,2
Super Mercado El Tikal n/a,1381306,SUPER MERCADO EL TIKAL NA,SUPER MERCADO EL TIKAL NA,2
T & M Food Store,1053348,T M FOOD STORE,T M FOOD STORE,2
T And J Food Mart Inc,1315068,T AND J FOOD MART,T AND J FOOD MART,2
TA Cartersville 0146,1012181,TA CARTERSVILLE,TA CARTERSVILLE,2
Target Store 969,902393,TARGET STORE,TARGET STORE,2
TAYLOR & SONS,312260,TAYLOR SONS,TAYLOR SONS,2
Taylor and Sons,912253,TAYLOR AND SONS,TAYLOR AND SONS,2
Tennessee Street Food Mart,1404198,TENNESSEE STREET FOOD MART,TENNESSEE STREET FOOD MART,2
Texaco,1023715,TEXACO,TEXACO,2
Texaco Food Mart,1016181,TEXACO FOOD MART,TEXACO FOOD MART,2
Texaco Food Mart,1172930,TEXACO FOOD MART,TEXACO FOOD MART,2
Texaco West Ave,1229842,TEXACO WEST AVE,TEXACO WEST AVE,2
Texaxo,1111452,TEXAXO,TEXAXO,2
The Corner Store,1134129,THE CORNER STORE,THE CORNER STORE,2
The Market At Glade Road,1155107,THE MARKET AT GLADE ROAD,THE MARKET AT GLADE ROAD,2
Tienda La Mexicana,1254954,TIENDA LA MEXICANA,TIENDA LA MEXICANA,2
Tienda La Mexicana,1293770,TIENDA LA MEXICANA,TIENDA LA MEXICANA,2
Travel Center Food Mart,1116325,TRAVEL CENTER FOOD MART,TRAVEL CENTER FOOD MART,2
U N I Food Mart Inc,1101791,U N I FOOD MART,U N I FOOD MART,2
Uni Food Mart Inc,843952,UNI FOOD MART,UNI FOOD MART,2
Valero,1399898,VALERO,VALERO,2
Vansh & Ansh Llc,1258172,VANSH ANSH,VANSH ANSH,2
Victory Food Mart,1125142,VICTORY FOOD MART,VICTORY FOOD MART,2
Walgreens 17686,678460,WALGREENS,WALGREENS,2
Walgreens 17686,731046,WALGREENS,WALGREENS,2
Walgreens 15180,1109292,WALGREENS,WALGREENS,2
Walmart S/C  615,358819,WALMART,WALMART SC,2
Wholesale Produce,1014423,WHOLESALE PRODUCE,WHOLESALE PRODUCE,2
ZAMAR CHEVRON,969106,ZAMAR CHEVRON,ZAMAR CHEVRON,2
107 Express,1126625,EXPRESS,EXPRESS,2
AMMONS FRESH QUALITY MEATS,741211,AMMONS FRESH QUALITY MEATS,AMMONS FRESH QUALITY MEATS,2
B & P FISHMARKET,711007,B P FISHMARKET,B P FISHMARKET,2
Big Papas 1,1115095,BIG PAPAS,BIG PAPAS,2
Bobbys,924321,BOBBYS,BOBBYS,2
Brahmani Maa,1347081,BRAHMANI MAA,BRAHMANI MAA,2
BROTHERS MEAT MARKET,795912,BROTHERS MEAT MARKET,BROTHERS MEAT MARKET,2
Brothers Meat Market,970637,BROTHERS MEAT MARKET,BROTHERS MEAT MARKET,2
CLEGHORN'S GROCERY,625298,CLEGHORNS GROCERY,CLEGHORNS GROCERY,2
Cleghorns Grocery,1475903,CLEGHORNS GROCERY,CLEGHORNS GROCERY,2
Cloe's Fruit & Vegetables,1007193,CLOES FRUIT VEGETABLES,CLOES FRUIT VEGETABLES,2
CVS Pharmacy 4603,782549,CVS,CVS PHARMACY,2
DOLLAR GENERAL 2098,270984,DOLLAR GENERAL,DOLLAR GENERAL,2
DOLLAR GENERAL  6152,559078,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General 15233,1158975,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General 22707,1457863,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar Tree 3519,976592,DOLLAR TREE,DOLLAR TREE,2
E T'S CASH  & CARRY,311147,E TS CASH CARRY,E TS CASH CARRY,2
E Z Food Mart,1068811,E Z FOOD MART,E Z FOOD MART,2
EZ - FOOD MART,748137,EZ FOOD MART,EZ FOOD MART,2
EZ Food Mart,960181,EZ FOOD MART,EZ FOOD MART,2
Family Dollar 218,872686,FAMILY DOLLAR,FAMILY DOLLAR,2
FISHTAILS FISH MARKET,818993,FISHTAILS FISH MARKET,FISHTAILS FISH MARKET,2
Fitzgerald Groceries And Meat,1079653,FITZGERALD GROCERIES AND MEAT,FITZGERALD GROCERIES AND MEAT,2
FITZGERALD SEAFOOD,692141,FITZGERALD SEAFOOD,FITZGERALD SEAFOOD,2
FLASH FOODS 164,259359,FLASH FOODS,FLASH FOODS,2
Flash Foods LLC 274155,504731,FLASH FOODS,FLASH FOODS,2
Food Mart,873899,FOOD MART,FOOD MART,2
Food Mart,1439102,FOOD MART,FOOD MART,2
Fosters Fast Stop,973861,FOSTERS FAST STOP,FOSTERS FAST STOP,2
Fosters Fast Stop,1089853,FOSTERS FAST STOP,FOSTERS FAST STOP,2
FREDS STORE 1575,770270,FREDS STORE,FREDS STORE,2
G & L Pawn And Gold 01,1017215,G L PAWN AND GOLD,G L PAWN AND GOLD,2
G & L Quality Boer,1407223,G L QUALITY BOER,G L QUALITY BOER,2
Global Meat Market Llc,1072698,GLOBAL MEAT MARKET,GLOBAL MEAT MARKET,2
Good Neighbor Grocery,987100,GOOD NEIGHBOR GROCERY,GOOD NEIGHBOR GROCERY,2
GTT CORPORATION,852253,GTT CORPORATION,GTT CORPORATION,2
HARVEY'S  85,462396,HARVEYS,HARVEYS,2
HARVEY'S SUPERMARKET 2332,245837,HARVEYS SUPERMARKET,HARVEYS SUPERMARKET,2
Harveys Supermarket 1617,1140442,HARVEYS SUPERMARKET,HARVEYS SUPERMARKET,2
HEALTHY BABIES & MORE,767918,HEALTHY BABIES MORE,HEALTHY BABIES MORE,2
Holts Bakery,1029089,HOLTS BAKERY,HOLTS BAKERY,2
Hurricane Express,1289046,HURRICANE EXPRESS,HURRICANE EXPRESS,2
JERRY'S 2,956524,JERRYS,JERRYS,2
Jerry's  Grocery Store 2,1129368,JERRYS GROCERY STORE,JERRYS GROCERY STORE,2
JERRY'S FOOD MART,740912,JERRYS FOOD MART,JERRYS FOOD MART,2
Jerry's Grocery 2,1004728,JERRYS GROCERY,JERRYS GROCERY,2
JERRYS 2,879990,JERRYS,JERRYS,2
KHC MART,595297,KHC MART,KHC MART,2
KHC MART,788614,KHC MART,KHC MART,2
Lil Pantry 10,703790,LIL PANTRY,LIL PANTRY,2
LIL PANTRY #09,226018,LIL PANTRY,LIL PANTRY,2
Lil Pantry #9,1472687,LIL PANTRY,LIL PANTRY,2
MONEY SAVER,934018,MONEY SAVER,MONEY SAVER,2
Mr. Hughes Grocery,1332088,MR HUGHES GROCERY,MR HUGHES GROCERY,2
Neel Corner,1125897,NEEL CORNER,NEEL CORNER,2
Neels Corner Grocery,871270,NEELS CORNER GROCERY,NEELS CORNER GROCERY,2
Neels Corner Grocery,1275865,NEELS CORNER GROCERY,NEELS CORNER GROCERY,2
PEACH EXPRESS,637404,PEACH EXPRESS,PEACH EXPRESS,2
PEACH EXPRESS,903497,PEACH EXPRESS,PEACH EXPRESS,2
Peach Express,1274097,PEACH EXPRESS,PEACH EXPRESS,2
Peach Express,1380539,PEACH EXPRESS,PEACH EXPRESS,2
Pine Street Farmer's Market NAFNMP,1191639,PINE STREET FARMERS MARKET NAFNMP,PINE STREET FARMERS MARKET NAFNMP,2
Puja Food Mart,1196130,PUJA FOOD MART,PUJA FOOD MART,2
Quick Express,1429393,QUICK EXPRESS,QUICK EXPRESS,2
R & M GROCERY,682540,R M GROCERY,R M GROCERY,2
Red Rooster,755661,RED ROOSTER,RED ROOSTER,2
ROCKIN' PIG,868504,ROCKIN PIG,ROCKIN PIG,2
S&S Food Mart,1256159,SS FOOD MART,SS FOOD MART,2
SAVE A TON,521933,SAVE A TON,SAVE A TON,2
Save A Ton,1281814,SAVE A TON,SAVE A TON,2
Save-A-Lot 583,964866,SAVEALOT,SAVEALOT,2
SHORT STOP MINIT MART,334769,SHORT STOP MINIT MART,SHORT STOP MINIT MART,2
SHORT STOP MINIT MART,972003,SHORT STOP MINIT MART,SHORT STOP MINIT MART,2
Shri Dada Inc.,1256397,SHRI DADA,SHRI DADA,2
SNIPES PIGGLY WIGGLY 2,760253,SNIPES PIGGLY WIGGLY,SNIPES PIGGLY WIGGLY,2
Stone's Country Meats,887489,STONES COUNTRY MEATS,STONES COUNTRY MEATS,2
"Stone's Country Meats, Inc  ",1315562,STONES COUNTRY MEATS,STONES COUNTRY MEATS,2
Stone's Seafood Company,1374477,STONES SEAFOOD COMPANY,STONES SEAFOOD COMPANY,2
Stop And Go,1254442,STOP AND GO,STOP AND GO,2
STOP AND SAVE,929811,STOP AND SAVE,STOP AND SAVE,2
Stop N Go,1126628,STOP N GO,STOP N GO,2
T-MART,908955,TMART,TMART,2
TAYLOR FOOD MART,847362,TAYLOR FOOD MART,TAYLOR FOOD MART,2
TAYLOR'S CONV STORE & DELI,516518,TAYLORS CONV STORE DELI,TAYLORS CONV STORE DELI,2
Taylor's Food Mart,1198608,TAYLORS FOOD MART,TAYLORS FOOD MART,2
Taylor's Food Mart,1382045,TAYLORS FOOD MART,TAYLORS FOOD MART,2
THE BONEYARD SEAFOOD AND PROCESSING,938468,THE BONEYARD SEAFOOD AND PROCESSING,THE BONEYARD SEAFOOD AND PROCESSING,2
The Boneyard Seafood And Processing,1061037,THE BONEYARD SEAFOOD AND PROCESSING,THE BONEYARD SEAFOOD AND PROCESSING,2
THE SHELL STATION,665331,THE SHELL STATION,THE SHELL STATION,2
THE STATION,947938,THE STATION,THE STATION,2
Tienda Mexicana la 9cita,895966,TIENDA MEXICANA LA CITA,TIENDA MEXICANA LA CITA,2
TIENDA MEXICANA LA ESTRELLA,903731,TIENDA MEXICANA LA ESTRELLA,TIENDA MEXICANA LA ESTRELLA,2
Tillman's Seafood Llc,1325677,TILLMANS SEAFOOD,TILLMANS SEAFOOD,2
Uptown Mart,994697,UPTOWN MART,UPTOWN MART,2
Walgreens 19147,252922,WALGREENS,WALGREENS,2
Walmart S/C  686,238674,WALMART,WALMART SC,2
WINN-DIXIE  0126,691427,WINN DIXIE,WINNDIXIE,2
1st Choice,1096036,ST CHOICE,ST CHOICE,2
1st Choice,1258158,ST CHOICE,ST CHOICE,2
AKRIDGES GET N GO,919539,AKRIDGES GET N GO,AKRIDGES GET N GO,2
ALAPAHA SEAFOOD MARKET,810044,ALAPAHA SEAFOOD MARKET,ALAPAHA SEAFOOD MARKET,2
ALAPAHA STATION,793665,ALAPAHA STATION,ALAPAHA STATION,2
Alapaha Station 1,1199652,ALAPAHA STATION,ALAPAHA STATION,2
ALAPAHA STATION FOOD DEPOT,543227,ALAPAHA STATION FOOD DEPOT,ALAPAHA STATION FOOD DEPOT,2
ALAPAHA STATION FOODS,762208,ALAPAHA STATION FOODS,ALAPAHA STATION FOODS,2
Alco Discount Store 384,1047638,ALCO,ALCO DISCOUNT STORE,2
BROOKFIELD GENERAL STORE,263186,BROOKFIELD GENERAL STORE,BROOKFIELD GENERAL STORE,2
Crews In Convenience Store,970595,CREWS IN CONVENIENCE STORE,CREWS IN CONVENIENCE STORE,2
Discount Corner,911425,DISCOUNT CORNER,DISCOUNT CORNER,2
Discount Corner,1028196,DISCOUNT CORNER,DISCOUNT CORNER,2
Discount Corner,1321654,DISCOUNT CORNER,DISCOUNT CORNER,2
DOLLAR GENERAL 4344,283881,DOLLAR GENERAL,DOLLAR GENERAL,2
DOLLAR GENERAL  2049,556960,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General 11522,901491,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General 21386,1408695,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General 22264,1417586,DOLLAR GENERAL,DOLLAR GENERAL,2
Dollar General Market 13929,1087710,DOLLAR GENERAL,DOLLAR GENERAL MARKET,2
ENIGMA FOOD STORE,489115,ENIGMA FOOD STORE,ENIGMA FOOD STORE,2
ENIGMA MARKET,918287,ENIGMA MARKET,ENIGMA MARKET,2
EXPRESIT!CONENIENCE STORE  314,327528,EXPRESITCONENIENCE STORE,EXPRESITCONENIENCE STORE,2
EXPREZIT CONVENIENCE STORE  362,601222,EXPREZIT CONVENIENCE STORE,EXPREZIT CONVENIENCE STORE,2
EXPREZIT! CONVENIENCE STORE  344,240735,EXPREZIT CONVENIENCE STORE,EXPREZIT CONVENIENCE STORE,2
EXPREZIT! CONVENIENCE STORE  364,430193,EXPREZIT CONVENIENCE STORE,EXPREZIT CONVENIENCE STORE,2
EXPREZIT!CONVENIENCE STORE  345,661264,EXPREZITCONVENIENCE STORE,EXPREZITCONVENIENCE STORE,2
Family Dollar Store 3359,864849,FAMILY DOLLAR,FAMILY DOLLAR STORE,2
Family Dollar Store 10234,1104008,FAMILY DOLLAR,FAMILY DOLLAR STORE,2
FASTOP 201,792141,FASTOP,FASTOP,2
Five Points Grocery & Meats,744522,FIVE POINTS GROCERY MEATS,FIVE POINTS GROCERY MEATS,2
Flash Foods LLC 274022,439929,FLASH FOODS,FLASH FOODS,2
FOOD LION 2807,1140902,FOOD LION,FOOD LION,2
Four Guys Convenience Store,1393064,FOUR GUYS CONVENIENCE STORE,FOUR GUYS CONVENIENCE STORE,2
Four Guys Shell,1028302,FOUR GUYS SHELL,FOUR GUYS SHELL,2
FREDS STORE 2425,770029,FREDS STORE,FREDS STORE,2
GAS N GO 2,772290,GAS N GO,GAS N GO,2
GASKINS GROCERY,924044,GASKINS GROCERY,GASKINS GROCERY,2
GASKINS GROCERY,955659,GASKINS GROCERY,GASKINS GROCERY,2
GASKINS GROCERY & MARKET,685093,GASKINS GROCERY MARKET,GASKINS GROCERY MARKET,2
Gaskins Meats & More,1194042,GASKINS MEATS MORE,GASKINS MEATS MORE,2
Gaskins Sausage Company,1169271,GASKINS SAUSAGE COMPANY,GASKINS SAUSAGE COMPANY,2
Golden Stop,926779,GOLDEN STOP,GOLDEN STOP,2
H & K Supermarket,500318,H K SUPERMARKET,H K SUPERMARKET,2
HARVEY'S SUPERMARKET 2308,724462,HARVEYS SUPERMARKET,HARVEYS SUPERMARKET,2
Lil' Pantry,857002,LIL PANTRY,LIL PANTRY,2
Lucky Corner,1013631,LUCKY CORNER,LUCKY CORNER,2
Lucky Corner,1116198,LUCKY CORNER,LUCKY CORNER,2
MAXINE FOOD MART,941412,MAXINE FOOD MART,MAXINE FOOD MART,2
MICKEYS FOOD STORE,612695,MICKEYS FOOD STORE,MICKEYS FOOD STORE,2
MR G MARKET,758419,MR G MARKET,MR G MARKET,2
MR G'S MARKET,681370,MR GS MARKET,MR GS MARKET,2
Mr G's Market,1013486,MR GS MARKET,MR GS MARKET,2
Nashville Farmer's Market,1154963,NASHVILLE FARMERS MARKET,NASHVILLE FARMERS MARKET,2
One Stop 5,1196505,ONE STOP,ONE STOP,2
One Stop 6,1204340,ONE STOP,ONE STOP,2
One Stop Meat Market,1140987,ONE STOP MEAT MARKET,ONE STOP MEAT MARKET,2
Pa's Country Meats,971253,PAS COUNTRY MEATS,PAS COUNTRY MEATS,2
Pap's 3,1454639,PAPS,PAPS,2
Papa's Express,1155049,PAPAS EXPRESS,PAPAS EXPRESS,2
PAPAS 3,846555,PAPAS,PAPAS,2
PAPS 3,771033,PAPS,PAPS,2
Paps III,989560,PAPS III,PAPS III,2
Paps III,1136437,PAPS III,PAPS III,2
Paps Iii,1279694,PAPS III,PAPS III,2
Pit Stop,1179641,PIT STOP,PIT STOP,2
Pitstop,911331,PITSTOP,PITSTOP,2
PRODUCE CORNER,854615,PRODUCE CORNER,PRODUCE CORNER,2
QUICK MART 2,779181,QUICK MART,QUICK MART,2
QUICK MART 1,779263,QUICK MART,QUICK MART,2
QUICK MART,924998,QUICK MART,QUICK MART,2
Quick Mart 1,1277459,QUICK MART,QUICK MART,2
Quick Mart 2,1272695,QUICK MART,QUICK MART,2
QUICK STOP 2,788620,QUICK STOP,QUICK STOP,2
Ray City Corner,1008336,RAY CITY CORNER,RAY CITY CORNER,2
RK FOOD MART,810562,RK FOOD MART,RK FOOD MART,2
Roberts Taste Of The Farm,992971,ROBERTS TASTE OF THE FARM,ROBERTS TASTE OF THE FARM,2
Roses Express 683,1284484,ROSES EXPRESS,ROSES EXPRESS,2
STOP AND SHOP,767171,STOP AND SHOP,STOP AND SHOP,2
Stop N Shop,736250,STOP N SHOP,STOP N SHOP,2
Stop N Shop,1054230,STOP N SHOP,STOP N SHOP,2
Stop N Shop,1205243,STOP N SHOP,STOP N SHOP,2
Taste Of The Farm,1129012,TASTE OF THE FARM,TASTE OF THE FARM,2
TRI COUNTY GAS & GROCERY,584136,TRI COUNTY GAS GROCERY,TRI COUNTY GAS GROCERY,2
Walgreens 18291,593416,WALGREENS,WALGREENS,2
Xpress,1199901,XPRESS,XPRESS,2
Xpress,1292804,XPRESS,XPRESS,2
1904 Gas And Food LLC,1408514,GAS AND FOOD,GAS AND FOOD,2
2ND STREET,798118,ND STREET,ND STREET,2
2nd Street Market,1137463,ND STREET MARKET,ND STREET MARKET,2
3472 Houston Ave Grocery LLC,884243,HOUSTON AVE GROCERY,HOUSTON AVE GROCERY,2
49ER FOOD MART,822663,ER FOOD MART,ER FOOD MART,2
49er FOOD MART,888997,ER FOOD MART,ER FOOD MART,2
5 Knights Llc,1317979,KNIGHTS,KNIGHTS,2
52 MINI MART,245024,MINI MART,MINI MART,2
52 MINI MART,941446,MINI MART,MINI MART,2
52 Mini Mart,1012915,MINI MART,MINI MART,2
52 Minimart,975258,MINIMART,MINIMART,2
7 Star Food Mart,1168553,STAR FOOD MART,STAR FOOD MART,2
7-11-21 FOOD AND GAS,849902,FOOD AND GAS,FOOD AND GAS,2
7-21 FOOD MART,894936,FOOD MART,FOOD MART,2
7-7-11 Gas & Food Mart,1080883,GAS FOOD MART,GAS FOOD MART,2
7000 Men Farmers Market,1042808,MEN FARMERS MARKET,MEN FARMERS MARKET,2
721 FOOD MART,989966,FOOD MART,FOOD MART,2
721 Food Mart,1061497,FOOD MART,FOOD MART,2
777 Grocery,995536,GROCERY,GROCERY,2
A S Groceries,1081442,A S GROCERIES,A S GROCERIES,2
Abc Food Mart,1154487,ABC FOOD MART,ABC FOOD MART,2
